21705,2018-01-12 13:46:00
21706,2018-01-12 13:47:00
21707,2018-01-12 13:48:00
21708,2018-01-12 13:49:00
21709,2018-01-12 13:50:00
21710,2018-01-12 13:51:00
21711,2018-01-12 13:52:00
21712,2018-01-12 13:53:00
21713,2018-01-12 13:54:00
21714,2018-01-12 13:55:00
21715,2018-01-12 13:56:00
21716,2018-01-12 13:57:00
21717,2018-01-12 13:58:00
21718,2018-01-12 13:59:00
21719,2018-01-12 14:00:00
21720,2018-01-12 14:01:00
21721,2018-01-12 14:02:00
21722,2018-01-12 14:03:00
21723,2018-01-12 14:04:00
21724,2018-01-12 14:05:00
21725,2018-01-12 14:06:00
21726,2018-01-12 14:07:00
21727,2018-01-12 14:08:00
21728,2018-01-12 14:09:00
21729,2018-01-12 14:10:00
21730,2018-01-12 14:11:00
21731,2018-01-12 14:12:00
21732,2018-01-12 14:13:00
21733,2018-01-12 14:14:00
21734,2018-01-12 14:15:00
21735,2018-01-12 14:16:00
21736,2018-01-12 14:17:00
21737,2018-01-12 14:18:00
21738,2018-01-12 14:19:00
21739,2018-01-12 14:20:00
21740,2018-01-12 14:21:00
21741,2018-01-12 14:22:00
21742,2018-01-12 14:23:00
21743,2018-01-12 14:24:00
21744,2018-01-12 14:25:00
21745,2018-01-12 14:26:00
21746,2018-01-12 14:27:00
21747,2018-01-12 14:28:00
21748,2018-01-12 14:29:00
21749,2018-01-12 14:30:00
21750,2018-01-12 14:31:00
21751,2018-01-12 14:32:00
21752,2018-01-12 14:33:00
21753,2018-01-12 14:34:00
21754,2018-01-12 14:35:00
21755,2018-01-12 14:36:00
21756,2018-01-12 14:37:00
21757,2018-01-12 14:38:00
21758,2018-01-12 14:39:00
21759,2018-01-12 14:40:00
21760,2018-01-12 14:41:00
21761,2018-01-12 14:42:00
21762,2018-01-12 14:43:00
21763,2018-01-12 14:44:00
21764,2018-01-12 14:45:00
21765,2018-01-12 14:46:00
21766,2018-01-12 14:47:00
21767,2018-01-12 14:48:00
21768,2018-01-12 14:49:00
21769,2018-01-12 14:50:00
21770,2018-01-12 14:51:00
21771,2018-01-12 14:52:00
21772,2018-01-12 14:53:00
21773,2018-01-12 14:54:00
21774,2018-01-12 14:55:00
21775,2018-01-12 14:56:00
21776,2018-01-12 14:57:00
21777,2018-01-12 14:58:00
21778,2018-01-12 14:59:00
21779,2018-01-12 15:00:00
21780,2018-01-15 09:30:00
21781,2018-01-15 09:31:00
21782,2018-01-15 09:32:00
21783,2018-01-15 09:33:00
21784,2018-01-15 09:34:00
21785,2018-01-15 09:35:00
21786,2018-01-15 09:36:00
21787,2018-01-15 09:37:00
21788,2018-01-15 09:38:00
21789,2018-01-15 09:39:00
21790,2018-01-15 09:40:00
21791,2018-01-15 09:41:00
21792,2018-01-15 09:42:00
21793,2018-01-15 09:43:00
21794,2018-01-15 09:44:00
21795,2018-01-15 09:45:00
21796,2018-01-15 09:46:00
21797,2018-01-15 09:47:00
21798,2018-01-15 09:48:00
21799,2018-01-15 09:49:00
21800,2018-01-15 09:50:00
21801,2018-01-15 09:51:00
21802,2018-01-15 09:52:00
21803,2018-01-15 09:53:00
21804,2018-01-15 09:54:00
21805,2018-01-15 09:55:00
21806,2018-01-15 09:56:00
21807,2018-01-15 09:57:00
21808,2018-01-15 09:58:00
21809,2018-01-15 09:59:00
21810,2018-01-15 10:00:00
21811,2018-01-15 10:01:00
21812,2018-01-15 10:02:00
21813,2018-01-15 10:03:00
21814,2018-01-15 10:04:00
21815,2018-01-15 10:05:00
21816,2018-01-15 10:06:00
21817,2018-01-15 10:07:00
21818,2018-01-15 10:08:00
21819,2018-01-15 10:09:00
21820,2018-01-15 10:10:00
21821,2018-01-15 10:11:00
21822,2018-01-15 10:12:00
21823,2018-01-15 10:13:00
21824,2018-01-15 10:14:00
21825,2018-01-15 10:15:00
21826,2018-01-15 10:16:00
21827,2018-01-15 10:17:00
21828,2018-01-15 10:18:00
21829,2018-01-15 10:19:00
21830,2018-01-15 10:20:00
21831,2018-01-15 10:21:00
21832,2018-01-15 10:22:00
21833,2018-01-15 10:23:00
21834,2018-01-15 10:24:00
21835,2018-01-15 10:25:00
21836,2018-01-15 10:26:00
21837,2018-01-15 10:27:00
21838,2018-01-15 10:28:00
21839,2018-01-15 10:29:00
21840,2018-01-15 10:30:00
21841,2018-01-15 10:31:00
21842,2018-01-15 10:32:00
21843,2018-01-15 10:33:00
21844,2018-01-15 10:34:00
21845,2018-01-15 10:35:00
21846,2018-01-15 10:36:00
21847,2018-01-15 10:37:00
21848,2018-01-15 10:38:00
21849,2018-01-15 10:39:00
21850,2018-01-15 10:40:00
21851,2018-01-15 10:41:00
21852,2018-01-15 10:42:00
21853,2018-01-15 10:43:00
21854,2018-01-15 10:44:00
21855,2018-01-15 10:45:00
21856,2018-01-15 10:46:00
21857,2018-01-15 10:47:00
21858,2018-01-15 10:48:00
21859,2018-01-15 10:49:00
21860,2018-01-15 10:50:00
21861,2018-01-15 10:51:00
21862,2018-01-15 10:52:00
21863,2018-01-15 10:53:00
21864,2018-01-15 10:54:00
21865,2018-01-15 10:55:00
21866,2018-01-15 10:56:00
21867,2018-01-15 10:57:00
21868,2018-01-15 10:58:00
21869,2018-01-15 10:59:00
21870,2018-01-15 11:00:00
21871,2018-01-15 11:01:00
21872,2018-01-15 11:02:00
21873,2018-01-15 11:03:00
21874,2018-01-15 11:04:00
21875,2018-01-15 11:05:00
21876,2018-01-15 11:06:00
21877,2018-01-15 11:07:00
21878,2018-01-15 11:08:00
21879,2018-01-15 11:09:00
21880,2018-01-15 11:10:00
21881,2018-01-15 11:11:00
21882,2018-01-15 11:12:00
21883,2018-01-15 11:13:00
21884,2018-01-15 11:14:00
21885,2018-01-15 11:15:00
21886,2018-01-15 11:16:00
21887,2018-01-15 11:17:00
21888,2018-01-15 11:18:00
21889,2018-01-15 11:19:00
21890,2018-01-15 11:20:00
21891,2018-01-15 11:21:00
21892,2018-01-15 11:22:00
21893,2018-01-15 11:23:00
21894,2018-01-15 11:24:00
21895,2018-01-15 11:25:00
21896,2018-01-15 11:26:00
21897,2018-01-15 11:27:00
21898,2018-01-15 11:28:00
21899,2018-01-15 11:29:00
21900,2018-01-15 11:30:00
21901,2018-01-15 13:00:00
21902,2018-01-15 13:01:00
21903,2018-01-15 13:02:00
21904,2018-01-15 13:03:00
21905,2018-01-15 13:04:00
21906,2018-01-15 13:05:00
21907,2018-01-15 13:06:00
21908,2018-01-15 13:07:00
21909,2018-01-15 13:08:00
21910,2018-01-15 13:09:00
21911,2018-01-15 13:10:00
21912,2018-01-15 13:11:00
21913,2018-01-15 13:12:00
21914,2018-01-15 13:13:00
21915,2018-01-15 13:14:00
21916,2018-01-15 13:15:00
21917,2018-01-15 13:16:00
21918,2018-01-15 13:17:00
21919,2018-01-15 13:18:00
21920,2018-01-15 13:19:00
21921,2018-01-15 13:20:00
21922,2018-01-15 13:21:00
21923,2018-01-15 13:22:00
21924,2018-01-15 13:23:00
21925,2018-01-15 13:24:00
21926,2018-01-15 13:25:00
21927,2018-01-15 13:26:00
21928,2018-01-15 13:27:00
21929,2018-01-15 13:28:00
21930,2018-01-15 13:29:00
21931,2018-01-15 13:30:00
21932,2018-01-15 13:31:00
21933,2018-01-15 13:32:00
21934,2018-01-15 13:33:00
21935,2018-01-15 13:34:00
21936,2018-01-15 13:35:00
21937,2018-01-15 13:36:00
21938,2018-01-15 13:37:00
21939,2018-01-15 13:38:00
21940,2018-01-15 13:39:00
21941,2018-01-15 13:40:00
21942,2018-01-15 13:41:00
21943,2018-01-15 13:42:00
21944,2018-01-15 13:43:00
21945,2018-01-15 13:44:00
21946,2018-01-15 13:45:00
21947,2018-01-15 13:46:00
21948,2018-01-15 13:47:00
21949,2018-01-15 13:48:00
21950,2018-01-15 13:49:00
21951,2018-01-15 13:50:00
21952,2018-01-15 13:51:00
21953,2018-01-15 13:52:00
21954,2018-01-15 13:53:00
21955,2018-01-15 13:54:00
21956,2018-01-15 13:55:00
21957,2018-01-15 13:56:00
21958,2018-01-15 13:57:00
21959,2018-01-15 13:58:00
21960,2018-01-15 13:59:00
21961,2018-01-15 14:00:00
21962,2018-01-15 14:01:00
21963,2018-01-15 14:02:00
21964,2018-01-15 14:03:00
21965,2018-01-15 14:04:00
21966,2018-01-15 14:05:00
21967,2018-01-15 14:06:00
21968,2018-01-15 14:07:00
21969,2018-01-15 14:08:00
21970,2018-01-15 14:09:00
21971,2018-01-15 14:10:00
21972,2018-01-15 14:11:00
21973,2018-01-15 14:12:00
21974,2018-01-15 14:13:00
21975,2018-01-15 14:14:00
21976,2018-01-15 14:15:00
21977,2018-01-15 14:16:00
21978,2018-01-15 14:17:00
21979,2018-01-15 14:18:00
21980,2018-01-15 14:19:00
21981,2018-01-15 14:20:00
21982,2018-01-15 14:21:00
21983,2018-01-15 14:22:00
21984,2018-01-15 14:23:00
21985,2018-01-15 14:24:00
21986,2018-01-15 14:25:00
21987,2018-01-15 14:26:00
21988,2018-01-15 14:27:00
21989,2018-01-15 14:28:00
21990,2018-01-15 14:29:00
21991,2018-01-15 14:30:00
21992,2018-01-15 14:31:00
21993,2018-01-15 14:32:00
21994,2018-01-15 14:33:00
21995,2018-01-15 14:34:00
21996,2018-01-15 14:35:00
21997,2018-01-15 14:36:00
21998,2018-01-15 14:37:00
21999,2018-01-15 14:38:00
22000,2018-01-15 14:39:00
22001,2018-01-15 14:40:00
22002,2018-01-15 14:41:00
22003,2018-01-15 14:42:00
22004,2018-01-15 14:43:00
22005,2018-01-15 14:44:00
22006,2018-01-15 14:45:00
22007,2018-01-15 14:46:00
22008,2018-01-15 14:47:00
22009,2018-01-15 14:48:00
22010,2018-01-15 14:49:00
22011,2018-01-15 14:50:00
22012,2018-01-15 14:51:00
22013,2018-01-15 14:52:00
22014,2018-01-15 14:53:00
22015,2018-01-15 14:54:00
22016,2018-01-15 14:55:00
22017,2018-01-15 14:56:00
22018,2018-01-15 14:57:00
22019,2018-01-15 14:58:00
22020,2018-01-15 14:59:00
22021,2018-01-15 15:00:00
22022,2018-01-16 09:30:00
22023,2018-01-16 09:31:00
22024,2018-01-16 09:32:00
22025,2018-01-16 09:33:00
22026,2018-01-16 09:34:00
22027,2018-01-16 09:35:00
22028,2018-01-16 09:36:00
22029,2018-01-16 09:37:00
22030,2018-01-16 09:38:00
22031,2018-01-16 09:39:00
22032,2018-01-16 09:40:00
22033,2018-01-16 09:41:00
22034,2018-01-16 09:42:00
22035,2018-01-16 09:43:00
22036,2018-01-16 09:44:00
22037,2018-01-16 09:45:00
22038,2018-01-16 09:46:00
22039,2018-01-16 09:47:00
22040,2018-01-16 09:48:00
22041,2018-01-16 09:49:00
22042,2018-01-16 09:50:00
22043,2018-01-16 09:51:00
22044,2018-01-16 09:52:00
22045,2018-01-16 09:53:00
22046,2018-01-16 09:54:00
22047,2018-01-16 09:55:00
22048,2018-01-16 09:56:00
22049,2018-01-16 09:57:00
22050,2018-01-16 09:58:00
22051,2018-01-16 09:59:00
22052,2018-01-16 10:00:00
22053,2018-01-16 10:01:00
22054,2018-01-16 10:02:00
22055,2018-01-16 10:03:00
22056,2018-01-16 10:04:00
22057,2018-01-16 10:05:00
22058,2018-01-16 10:06:00
22059,2018-01-16 10:07:00
22060,2018-01-16 10:08:00
22061,2018-01-16 10:09:00
22062,2018-01-16 10:10:00
22063,2018-01-16 10:11:00
22064,2018-01-16 10:12:00
22065,2018-01-16 10:13:00
22066,2018-01-16 10:14:00
22067,2018-01-16 10:15:00
22068,2018-01-16 10:16:00
22069,2018-01-16 10:17:00
22070,2018-01-16 10:18:00
22071,2018-01-16 10:19:00
22072,2018-01-16 10:20:00
22073,2018-01-16 10:21:00
22074,2018-01-16 10:22:00
22075,2018-01-16 10:23:00
22076,2018-01-16 10:24:00
22077,2018-01-16 10:25:00
22078,2018-01-16 10:26:00
22079,2018-01-16 10:27:00
22080,2018-01-16 10:28:00
22081,2018-01-16 10:29:00
22082,2018-01-16 10:30:00
22083,2018-01-16 10:31:00
22084,2018-01-16 10:32:00
22085,2018-01-16 10:33:00
22086,2018-01-16 10:34:00
22087,2018-01-16 10:35:00
22088,2018-01-16 10:36:00
22089,2018-01-16 10:37:00
22090,2018-01-16 10:38:00
22091,2018-01-16 10:39:00
22092,2018-01-16 10:40:00
22093,2018-01-16 10:41:00
22094,2018-01-16 10:42:00
22095,2018-01-16 10:43:00
22096,2018-01-16 10:44:00
22097,2018-01-16 10:45:00
22098,2018-01-16 10:46:00
22099,2018-01-16 10:47:00
22100,2018-01-16 10:48:00
22101,2018-01-16 10:49:00
22102,2018-01-16 10:50:00
22103,2018-01-16 10:51:00
22104,2018-01-16 10:52:00
22105,2018-01-16 10:53:00
22106,2018-01-16 10:54:00
22107,2018-01-16 10:55:00
22108,2018-01-16 10:56:00
22109,2018-01-16 10:57:00
22110,2018-01-16 10:58:00
22111,2018-01-16 10:59:00
22112,2018-01-16 11:00:00
22113,2018-01-16 11:01:00
22114,2018-01-16 11:02:00
22115,2018-01-16 11:03:00
22116,2018-01-16 11:04:00
22117,2018-01-16 11:05:00
22118,2018-01-16 11:06:00
22119,2018-01-16 11:07:00
22120,2018-01-16 11:08:00
22121,2018-01-16 11:09:00
22122,2018-01-16 11:10:00
22123,2018-01-16 11:11:00
22124,2018-01-16 11:12:00
22125,2018-01-16 11:13:00
22126,2018-01-16 11:14:00
22127,2018-01-16 11:15:00
22128,2018-01-16 11:16:00
22129,2018-01-16 11:17:00
22130,2018-01-16 11:18:00
22131,2018-01-16 11:19:00
22132,2018-01-16 11:20:00
22133,2018-01-16 11:21:00
22134,2018-01-16 11:22:00
22135,2018-01-16 11:23:00
22136,2018-01-16 11:24:00
22137,2018-01-16 11:25:00
22138,2018-01-16 11:26:00
22139,2018-01-16 11:27:00
22140,2018-01-16 11:28:00
22141,2018-01-16 11:29:00
22142,2018-01-16 11:30:00
22143,2018-01-16 13:00:00
22144,2018-01-16 13:01:00
22145,2018-01-16 13:02:00
22146,2018-01-16 13:03:00
22147,2018-01-16 13:04:00
22148,2018-01-16 13:05:00
22149,2018-01-16 13:06:00
22150,2018-01-16 13:07:00
22151,2018-01-16 13:08:00
22152,2018-01-16 13:09:00
22153,2018-01-16 13:10:00
22154,2018-01-16 13:11:00
22155,2018-01-16 13:12:00
22156,2018-01-16 13:13:00
22157,2018-01-16 13:14:00
22158,2018-01-16 13:15:00
22159,2018-01-16 13:16:00
22160,2018-01-16 13:17:00
22161,2018-01-16 13:18:00
22162,2018-01-16 13:19:00
22163,2018-01-16 13:20:00
22164,2018-01-16 13:21:00
22165,2018-01-16 13:22:00
22166,2018-01-16 13:23:00
22167,2018-01-16 13:24:00
22168,2018-01-16 13:25:00
22169,2018-01-16 13:26:00
22170,2018-01-16 13:27:00
22171,2018-01-16 13:28:00
22172,2018-01-16 13:29:00
22173,2018-01-16 13:30:00
22174,2018-01-16 13:31:00
22175,2018-01-16 13:32:00
22176,2018-01-16 13:33:00
22177,2018-01-16 13:34:00
22178,2018-01-16 13:35:00
22179,2018-01-16 13:36:00
22180,2018-01-16 13:37:00
22181,2018-01-16 13:38:00
22182,2018-01-16 13:39:00
22183,2018-01-16 13:40:00
22184,2018-01-16 13:41:00
22185,2018-01-16 13:42:00
22186,2018-01-16 13:43:00
22187,2018-01-16 13:44:00
22188,2018-01-16 13:45:00
22189,2018-01-16 13:46:00
22190,2018-01-16 13:47:00
22191,2018-01-16 13:48:00
22192,2018-01-16 13:49:00
22193,2018-01-16 13:50:00
22194,2018-01-16 13:51:00
22195,2018-01-16 13:52:00
22196,2018-01-16 13:53:00
22197,2018-01-16 13:54:00
22198,2018-01-16 13:55:00
22199,2018-01-16 13:56:00
22200,2018-01-16 13:57:00
22201,2018-01-16 13:58:00
22202,2018-01-16 13:59:00
22203,2018-01-16 14:00:00
22204,2018-01-16 14:01:00
22205,2018-01-16 14:02:00
22206,2018-01-16 14:03:00
22207,2018-01-16 14:04:00
22208,2018-01-16 14:05:00
22209,2018-01-16 14:06:00
22210,2018-01-16 14:07:00
22211,2018-01-16 14:08:00
22212,2018-01-16 14:09:00
22213,2018-01-16 14:10:00
22214,2018-01-16 14:11:00
22215,2018-01-16 14:12:00
22216,2018-01-16 14:13:00
22217,2018-01-16 14:14:00
22218,2018-01-16 14:15:00
22219,2018-01-16 14:16:00
22220,2018-01-16 14:17:00
22221,2018-01-16 14:18:00
22222,2018-01-16 14:19:00
22223,2018-01-16 14:20:00
22224,2018-01-16 14:21:00
22225,2018-01-16 14:22:00
22226,2018-01-16 14:23:00
22227,2018-01-16 14:24:00
22228,2018-01-16 14:25:00
22229,2018-01-16 14:26:00
22230,2018-01-16 14:27:00
22231,2018-01-16 14:28:00
22232,2018-01-16 14:29:00
22233,2018-01-16 14:30:00
22234,2018-01-16 14:31:00
22235,2018-01-16 14:32:00
22236,2018-01-16 14:33:00
22237,2018-01-16 14:34:00
22238,2018-01-16 14:35:00
22239,2018-01-16 14:36:00
22240,2018-01-16 14:37:00
22241,2018-01-16 14:38:00
22242,2018-01-16 14:39:00
22243,2018-01-16 14:40:00
22244,2018-01-16 14:41:00
22245,2018-01-16 14:42:00
22246,2018-01-16 14:43:00
22247,2018-01-16 14:44:00
22248,2018-01-16 14:45:00
22249,2018-01-16 14:46:00
22250,2018-01-16 14:47:00
22251,2018-01-16 14:48:00
22252,2018-01-16 14:49:00
22253,2018-01-16 14:50:00
22254,2018-01-16 14:51:00
22255,2018-01-16 14:52:00
22256,2018-01-16 14:53:00
22257,2018-01-16 14:54:00
22258,2018-01-16 14:55:00
22259,2018-01-16 14:56:00
22260,2018-01-16 14:57:00
22261,2018-01-16 14:58:00
22262,2018-01-16 14:59:00
22263,2018-01-16 15:00:00
22264,2018-01-17 09:30:00
22265,2018-01-17 09:31:00
22266,2018-01-17 09:32:00
22267,2018-01-17 09:33:00
22268,2018-01-17 09:34:00
22269,2018-01-17 09:35:00
22270,2018-01-17 09:36:00
22271,2018-01-17 09:37:00
22272,2018-01-17 09:38:00
22273,2018-01-17 09:39:00
22274,2018-01-17 09:40:00
22275,2018-01-17 09:41:00
22276,2018-01-17 09:42:00
22277,2018-01-17 09:43:00
22278,2018-01-17 09:44:00
22279,2018-01-17 09:45:00
22280,2018-01-17 09:46:00
22281,2018-01-17 09:47:00
22282,2018-01-17 09:48:00
22283,2018-01-17 09:49:00
22284,2018-01-17 09:50:00
22285,2018-01-17 09:51:00
22286,2018-01-17 09:52:00
22287,2018-01-17 09:53:00
22288,2018-01-17 09:54:00
22289,2018-01-17 09:55:00
22290,2018-01-17 09:56:00
22291,2018-01-17 09:57:00
22292,2018-01-17 09:58:00
22293,2018-01-17 09:59:00
22294,2018-01-17 10:00:00
22295,2018-01-17 10:01:00
22296,2018-01-17 10:02:00
22297,2018-01-17 10:03:00
22298,2018-01-17 10:04:00
22299,2018-01-17 10:05:00
22300,2018-01-17 10:06:00
22301,2018-01-17 10:07:00
22302,2018-01-17 10:08:00
22303,2018-01-17 10:09:00
22304,2018-01-17 10:10:00
22305,2018-01-17 10:11:00
22306,2018-01-17 10:12:00
22307,2018-01-17 10:13:00
22308,2018-01-17 10:14:00
22309,2018-01-17 10:15:00
22310,2018-01-17 10:16:00
22311,2018-01-17 10:17:00
22312,2018-01-17 10:18:00
22313,2018-01-17 10:19:00
22314,2018-01-17 10:20:00
22315,2018-01-17 10:21:00
22316,2018-01-17 10:22:00
22317,2018-01-17 10:23:00
22318,2018-01-17 10:24:00
22319,2018-01-17 10:25:00
22320,2018-01-17 10:26:00
22321,2018-01-17 10:27:00
22322,2018-01-17 10:28:00
22323,2018-01-17 10:29:00
22324,2018-01-17 10:30:00
22325,2018-01-17 10:31:00
22326,2018-01-17 10:32:00
22327,2018-01-17 10:33:00
22328,2018-01-17 10:34:00
22329,2018-01-17 10:35:00
22330,2018-01-17 10:36:00
22331,2018-01-17 10:37:00
22332,2018-01-17 10:38:00
22333,2018-01-17 10:39:00
22334,2018-01-17 10:40:00
22335,2018-01-17 10:41:00
22336,2018-01-17 10:42:00
22337,2018-01-17 10:43:00
22338,2018-01-17 10:44:00
22339,2018-01-17 10:45:00
22340,2018-01-17 10:46:00
22341,2018-01-17 10:47:00
22342,2018-01-17 10:48:00
22343,2018-01-17 10:49:00
22344,2018-01-17 10:50:00
22345,2018-01-17 10:51:00
22346,2018-01-17 10:52:00
22347,2018-01-17 10:53:00
22348,2018-01-17 10:54:00
22349,2018-01-17 10:55:00
22350,2018-01-17 10:56:00
22351,2018-01-17 10:57:00
22352,2018-01-17 10:58:00
22353,2018-01-17 10:59:00
22354,2018-01-17 11:00:00
22355,2018-01-17 11:01:00
22356,2018-01-17 11:02:00
22357,2018-01-17 11:03:00
22358,2018-01-17 11:04:00
22359,2018-01-17 11:05:00
22360,2018-01-17 11:06:00
22361,2018-01-17 11:07:00
22362,2018-01-17 11:08:00
22363,2018-01-17 11:09:00
22364,2018-01-17 11:10:00
22365,2018-01-17 11:11:00
22366,2018-01-17 11:12:00
22367,2018-01-17 11:13:00
22368,2018-01-17 11:14:00
22369,2018-01-17 11:15:00
22370,2018-01-17 11:16:00
22371,2018-01-17 11:17:00
22372,2018-01-17 11:18:00
22373,2018-01-17 11:19:00
22374,2018-01-17 11:20:00
22375,2018-01-17 11:21:00
22376,2018-01-17 11:22:00
22377,2018-01-17 11:23:00
22378,2018-01-17 11:24:00
22379,2018-01-17 11:25:00
22380,2018-01-17 11:26:00
22381,2018-01-17 11:27:00
22382,2018-01-17 11:28:00
22383,2018-01-17 11:29:00
22384,2018-01-17 11:30:00
22385,2018-01-17 13:00:00
22386,2018-01-17 13:01:00
22387,2018-01-17 13:02:00
22388,2018-01-17 13:03:00
22389,2018-01-17 13:04:00
22390,2018-01-17 13:05:00
22391,2018-01-17 13:06:00
22392,2018-01-17 13:07:00
22393,2018-01-17 13:08:00
22394,2018-01-17 13:09:00
22395,2018-01-17 13:10:00
22396,2018-01-17 13:11:00
22397,2018-01-17 13:12:00
22398,2018-01-17 13:13:00
22399,2018-01-17 13:14:00
22400,2018-01-17 13:15:00
22401,2018-01-17 13:16:00
22402,2018-01-17 13:17:00
22403,2018-01-17 13:18:00
22404,2018-01-17 13:19:00
22405,2018-01-17 13:20:00
22406,2018-01-17 13:21:00
22407,2018-01-17 13:22:00
22408,2018-01-17 13:23:00
22409,2018-01-17 13:24:00
22410,2018-01-17 13:25:00
22411,2018-01-17 13:26:00
22412,2018-01-17 13:27:00
22413,2018-01-17 13:28:00
22414,2018-01-17 13:29:00
22415,2018-01-17 13:30:00
22416,2018-01-17 13:31:00
22417,2018-01-17 13:32:00
22418,2018-01-17 13:33:00
22419,2018-01-17 13:34:00
22420,2018-01-17 13:35:00
22421,2018-01-17 13:36:00
22422,2018-01-17 13:37:00
22423,2018-01-17 13:38:00
22424,2018-01-17 13:39:00
22425,2018-01-17 13:40:00
22426,2018-01-17 13:41:00
22427,2018-01-17 13:42:00
22428,2018-01-17 13:43:00
22429,2018-01-17 13:44:00
22430,2018-01-17 13:45:00
22431,2018-01-17 13:46:00
22432,2018-01-17 13:47:00
22433,2018-01-17 13:48:00
22434,2018-01-17 13:49:00
22435,2018-01-17 13:50:00
22436,2018-01-17 13:51:00
22437,2018-01-17 13:52:00
22438,2018-01-17 13:53:00
22439,2018-01-17 13:54:00
22440,2018-01-17 13:55:00
22441,2018-01-17 13:56:00
22442,2018-01-17 13:57:00
22443,2018-01-17 13:58:00
22444,2018-01-17 13:59:00
22445,2018-01-17 14:00:00
22446,2018-01-17 14:01:00
22447,2018-01-17 14:02:00
22448,2018-01-17 14:03:00
22449,2018-01-17 14:04:00
22450,2018-01-17 14:05:00
22451,2018-01-17 14:06:00
22452,2018-01-17 14:07:00
22453,2018-01-17 14:08:00
22454,2018-01-17 14:09:00
22455,2018-01-17 14:10:00
22456,2018-01-17 14:11:00
22457,2018-01-17 14:12:00
22458,2018-01-17 14:13:00
22459,2018-01-17 14:14:00
22460,2018-01-17 14:15:00
22461,2018-01-17 14:16:00
22462,2018-01-17 14:17:00
22463,2018-01-17 14:18:00
22464,2018-01-17 14:19:00
22465,2018-01-17 14:20:00
22466,2018-01-17 14:21:00
22467,2018-01-17 14:22:00
22468,2018-01-17 14:23:00
22469,2018-01-17 14:24:00
22470,2018-01-17 14:25:00
22471,2018-01-17 14:26:00
22472,2018-01-17 14:27:00
22473,2018-01-17 14:28:00
22474,2018-01-17 14:29:00
22475,2018-01-17 14:30:00
22476,2018-01-17 14:31:00
22477,2018-01-17 14:32:00
22478,2018-01-17 14:33:00
22479,2018-01-17 14:34:00
22480,2018-01-17 14:35:00
22481,2018-01-17 14:36:00
22482,2018-01-17 14:37:00
22483,2018-01-17 14:38:00
22484,2018-01-17 14:39:00
22485,2018-01-17 14:40:00
22486,2018-01-17 14:41:00
22487,2018-01-17 14:42:00
22488,2018-01-17 14:43:00
22489,2018-01-17 14:44:00
22490,2018-01-17 14:45:00
22491,2018-01-17 14:46:00
22492,2018-01-17 14:47:00
22493,2018-01-17 14:48:00
22494,2018-01-17 14:49:00
22495,2018-01-17 14:50:00
22496,2018-01-17 14:51:00
22497,2018-01-17 14:52:00
22498,2018-01-17 14:53:00
22499,2018-01-17 14:54:00
22500,2018-01-17 14:55:00
22501,2018-01-17 14:56:00
22502,2018-01-17 14:57:00
22503,2018-01-17 14:58:00
22504,2018-01-17 14:59:00
22505,2018-01-17 15:00:00
22506,2018-01-18 09:30:00
22507,2018-01-18 09:31:00
22508,2018-01-18 09:32:00
22509,2018-01-18 09:33:00
22510,2018-01-18 09:34:00
22511,2018-01-18 09:35:00
22512,2018-01-18 09:36:00
22513,2018-01-18 09:37:00
22514,2018-01-18 09:38:00
22515,2018-01-18 09:39:00
22516,2018-01-18 09:40:00
22517,2018-01-18 09:41:00
22518,2018-01-18 09:42:00
22519,2018-01-18 09:43:00
22520,2018-01-18 09:44:00
22521,2018-01-18 09:45:00
22522,2018-01-18 09:46:00
22523,2018-01-18 09:47:00
22524,2018-01-18 09:48:00
22525,2018-01-18 09:49:00
22526,2018-01-18 09:50:00
22527,2018-01-18 09:51:00
22528,2018-01-18 09:52:00
22529,2018-01-18 09:53:00
22530,2018-01-18 09:54:00
22531,2018-01-18 09:55:00
22532,2018-01-18 09:56:00
22533,2018-01-18 09:57:00
22534,2018-01-18 09:58:00
22535,2018-01-18 09:59:00
22536,2018-01-18 10:00:00
22537,2018-01-18 10:01:00
22538,2018-01-18 10:02:00
22539,2018-01-18 10:03:00
22540,2018-01-18 10:04:00
22541,2018-01-18 10:05:00
22542,2018-01-18 10:06:00
22543,2018-01-18 10:07:00
22544,2018-01-18 10:08:00
22545,2018-01-18 10:09:00
22546,2018-01-18 10:10:00
22547,2018-01-18 10:11:00
22548,2018-01-18 10:12:00
22549,2018-01-18 10:13:00
22550,2018-01-18 10:14:00
22551,2018-01-18 10:15:00
22552,2018-01-18 10:16:00
22553,2018-01-18 10:17:00
22554,2018-01-18 10:18:00
22555,2018-01-18 10:19:00
22556,2018-01-18 10:20:00
22557,2018-01-18 10:21:00
22558,2018-01-18 10:22:00
22559,2018-01-18 10:23:00
22560,2018-01-18 10:24:00
